Name;Type;DLL;SymbolOrOrdinal
BRUSHOBJ_hGetColorTransform;code;GDI32.dll;
BRUSHOBJ_pvAllocRbrush;code;GDI32.dll;
BRUSHOBJ_pvGetRbrush;code;GDI32.dll;
BRUSHOBJ_ulGetBrushColor;code;GDI32.dll;
CLIPOBJ_bEnum;code;GDI32.dll;
CLIPOBJ_cEnumStart;code;GDI32.dll;
CLIPOBJ_ppoGetPath;code;GDI32.dll;
EngAcquireSemaphore;code;GDI32.dll;
EngAlphaBlend;code;GDI32.dll;
EngAssociateSurface;code;GDI32.dll;
EngBitBlt;code;GDI32.dll;
EngCheckAbort;code;GDI32.dll;
EngComputeGlyphSet;code;GDI32.dll;
EngCopyBits;code;GDI32.dll;
EngCreateBitmap;code;GDI32.dll;
EngCreateClip;code;GDI32.dll;
EngCreateDeviceBitmap;code;GDI32.dll;
EngCreateDeviceSurface;code;GDI32.dll;
EngCreatePalette;code;GDI32.dll;
EngCreateSemaphore;code;GDI32.dll;
EngDeleteClip;code;GDI32.dll;
EngDeletePalette;code;GDI32.dll;
EngDeletePath;code;GDI32.dll;
EngDeleteSemaphore;code;GDI32.dll;
EngDeleteSurface;code;GDI32.dll;
EngEraseSurface;code;GDI32.dll;
EngFillPath;code;GDI32.dll;
EngFindResource;code;GDI32.dll;
EngFreeModule;code;GDI32.dll;
EngGetCurrentCodePage;code;GDI32.dll;
EngGetDriverName;code;GDI32.dll;
EngGetPrinterDataFileName;code;GDI32.dll;
EngGradientFill;code;GDI32.dll;
EngLineTo;code;GDI32.dll;
EngLoadModule;code;GDI32.dll;
EngLockSurface;code;GDI32.dll;
EngMarkBandingSurface;code;GDI32.dll;
EngMultiByteToUnicodeN;code;GDI32.dll;
EngMultiByteToWideChar;code;GDI32.dll;
EngPaint;code;GDI32.dll;
EngPlgBlt;code;GDI32.dll;
EngQueryEMFInfo;code;GDI32.dll;
EngQueryLocalTime;code;GDI32.dll;
EngReleaseSemaphore;code;GDI32.dll;
EngStretchBlt;code;GDI32.dll;
EngStretchBltROP;code;GDI32.dll;
EngStrokeAndFillPath;code;GDI32.dll;
EngStrokePath;code;GDI32.dll;
EngTextOut;code;GDI32.dll;
EngTransparentBlt;code;GDI32.dll;
EngUnicodeToMultiByteN;code;GDI32.dll;
EngUnlockSurface;code;GDI32.dll;
EngWideCharToMultiByte;code;GDI32.dll;
FONTOBJ_cGetAllGlyphHandles;code;GDI32.dll;
FONTOBJ_cGetGlyphs;code;GDI32.dll;
FONTOBJ_pQueryGlyphAttrs;code;GDI32.dll;
FONTOBJ_pfdg;code;GDI32.dll;
FONTOBJ_pifi;code;GDI32.dll;
FONTOBJ_pvTrueTypeFontFile;code;GDI32.dll;
FONTOBJ_pxoGetXform;code;GDI32.dll;
FONTOBJ_vGetInfo;code;GDI32.dll;
HT_Get8BPPFormatPalette;code;GDI32.dll;
HT_Get8BPPMaskPalette;code;GDI32.dll;
PATHOBJ_bEnum;code;GDI32.dll;
PATHOBJ_bEnumClipLines;code;GDI32.dll;
PATHOBJ_vEnumStart;code;GDI32.dll;
PATHOBJ_vEnumStartClipLines;code;GDI32.dll;
PATHOBJ_vGetBounds;code;GDI32.dll;
STROBJ_bEnum;code;GDI32.dll;
STROBJ_bEnumPositionsOnly;code;GDI32.dll;
STROBJ_bGetAdvanceWidths;code;GDI32.dll;
STROBJ_dwGetCodePage;code;GDI32.dll;
STROBJ_vEnumStart;code;GDI32.dll;
XFORMOBJ_bApplyXform;code;GDI32.dll;
XFORMOBJ_iGetXform;code;GDI32.dll;
XLATEOBJ_cGetPalette;code;GDI32.dll;
XLATEOBJ_hGetColorTransform;code;GDI32.dll;
XLATEOBJ_iXlate;code;GDI32.dll;
XLATEOBJ_piVector;code;GDI32.dll;
